image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,capture_source,phone_group,split_name,dataset_partition,image_path_resolved,rgb_r_mean,rgb_r_std,rgb_g_mean,rgb_g_std,rgb_b_mean,rgb_b_std,hsv_h_mean,hsv_h_std,hsv_s_mean,hsv_s_std,hsv_v_mean,hsv_v_std,lab_l_mean,lab_l_std,lab_a_mean,lab_a_std,lab_b_mean,lab_b_std,glcm_contrast_mean,glcm_contrast_std,glcm_dissimilarity_mean,glcm_dissimilarity_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,glcm_ASM_mean,glcm_ASM_std
IMG20260423062037.jpg,2,Pork Shoulder,fresh,00:03:37,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062037.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062037.jpg,125.10692596435547,13.681852340698242,117.1202163696289,21.703166961669922,114.07051086425781,25.148632049560547,11.071786880493164,34.690673828125,24.506118774414062,38.76346969604492,125.20808410644531,13.818319320678711,49.87199401855469,7.792421817779541,2.824714183807373,4.643527507781982,3.038408041000366,4.872093200683594,91.24011401296981,50.615670156419526,3.5357201749360967,1.0382042269628307,0.7131355949894448,0.012400759952064784,0.666385183457549,0.004481224392251868,0.8725364081012033,0.07149264930794745,0.4440892941038051,0.005956051784092318
IMG20260508062650.jpg,6,Pork Ham,fresh,00:04:13,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508062650.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508062650.jpg,103.68547058105469,14.23131275177002,76.0525131225586,27.332048416137695,68.1317367553711,30.96857452392578,12.454719543457031,28.952003479003906,92.8964614868164,48.6376953125,103.73967742919922,14.321168899536133,35.02851867675781,9.851235389709473,11.050699234008789,5.969232082366943,9.835466384887695,5.47911262512207,52.21913224527822,27.38595483472345,3.459434400035492,0.9224096484109954,0.4270037046135344,0.04775621100878014,0.17230286621432153,0.005790312765944714,0.9525055823834724,0.025270601388089724,0.029721805427597853,0.0019741451161085196
20260424_060221.jpg,1,Pork Shoulder,fresh,00:04:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_060221.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_060221.jpg,143.18585205078125,34.781402587890625,102.58653259277344,43.08182144165039,98.36969757080078,40.67338180541992,38.71797180175781,82.79501342773438,82.8917007446289,63.03689956665039,143.2880859375,34.734371185302734,47.63018798828125,14.990038871765137,16.341842651367188,12.405070304870605,10.038734436035156,7.188356399536133,141.45234536237558,87.34973499453629,6.313549383895579,2.2690142189569924,0.36782559499863027,0.03997724172437914,0.2434998999405349,0.008242878147726703,0.9518804775690657,0.029457978493717823,0.059360146311208756,0.003956799733892784
IMG_20260508_042034.jpg,5,Pork Ham,fresh,00:04:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_042034.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_042034.jpg,165.815185546875,29.120126724243164,107.64022827148438,29.705310821533203,112.5871353149414,25.748620986938477,177.04812622070312,109.36185455322266,89.50127410888672,42.769447326660156,165.89517211914062,29.013734817504883,51.93899154663086,10.030577659606934,23.980327606201172,11.395552635192871,7.481626510620117,4.7672834396362305,194.7606184155144,105.54381502547497,8.381514611867209,2.70398958971418,0.2388800852017691,0.043099767246134284,0.1060401269177803,0.008449715914012177,0.8616163513691228,0.07416440648293549,0.011315906215766463,0.0017319383524605765
20260429_065144.jpg,4,Pork Belly,fresh,00:04:50,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065144.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065144.jpg,130.79283142089844,14.295236587524414,111.0790786743164,18.992645263671875,106.89857482910156,18.957439422607422,19.011598587036133,52.76645278930664,46.3372917175293,32.48468780517578,130.8514862060547,14.280301094055176,48.591697692871094,6.733214855194092,7.259995937347412,5.648336410522461,5.389814853668213,4.037718296051025,26.620986891252475,14.030301186278152,2.5602176820052525,0.8390338104573013,0.5149488559720616,0.059648574132557884,0.2796814317830302,0.00579483434901744,0.9498908458750132,0.02635911663725465,0.07825528338933833,0.003216510589759318
IMG20260423062237.jpg,2,Pork Shoulder,fresh,00:05:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062237.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062237.jpg,125.90204620361328,11.163991928100586,118.37872314453125,18.864892959594727,115.84674072265625,22.038982391357422,10.263174057006836,34.600521087646484,21.65005111694336,36.839271545410156,125.98401641845703,11.173599243164062,50.37024688720703,6.6928558349609375,2.6994707584381104,4.751177787780762,2.6572425365448,4.576213359832764,84.32195616040946,46.93871039060513,3.2382329000648533,0.9992927594635389,0.7391469438501505,0.012439311110563948,0.6965175980475675,0.005233430152199457,0.8400955697115009,0.08814958707933115,0.4851641531811109,0.007267489763770602
IMG20260508062750.jpg,6,Pork Ham,fresh,00:06:20,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508062750.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508062750.jpg,104.52445220947266,14.020689964294434,76.70376586914062,27.071609497070312,68.52202606201172,30.79819679260254,12.521963119506836,29.156333923339844,93.08450317382812,48.64232635498047,104.57316589355469,14.099740028381348,35.321895599365234,9.73900318145752,11.073162078857422,5.960218906402588,10.003020286560059,5.5520100593566895,53.609519588841835,27.595359659306165,3.523779395669156,0.9532529570273299,0.42766096685978083,0.04892450383965573,0.17441629793105276,0.005498955623236893,0.9502191668448136,0.0259862781927155,0.030451283496920098,0.0018981499071585941
20260424_060621.jpg,1,Pork Shoulder,fresh,00:07:14,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_060621.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_060621.jpg,143.1616668701172,34.452789306640625,99.61505126953125,43.4306526184082,94.60383605957031,41.10617446899414,31.401268005371094,73.58980560302734,89.6093521118164,64.79849243164062,143.26104736328125,34.406978607177734,46.83845901489258,14.981937408447266,17.526325225830078,12.709174156188965,11.209541320800781,7.6179728507995605,133.5397477446864,84.19160622007507,6.207981100540137,2.276788933755203,0.356471461158236,0.04354196735314795,0.224572603309807,0.008377073451589306,0.9547162640339312,0.028318770781657718,0.05050302951695728,0.003705387886939353
IMG20260423062437.jpg,2,Pork Shoulder,fresh,00:07:14,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062437.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062437.jpg,155.86386108398438,56.7868537902832,121.4560546875,87.5233154296875,111.99276733398438,88.38688659667969,34.09939193725586,39.13109588623047,100.07567596435547,83.89741516113281,157.68150329589844,59.07349395751953,53.81777572631836,29.72024154663086,13.774662017822266,16.374868392944336,13.394442558288574,9.986737251281738,626.729664244311,494.37797921275626,10.350830066251765,4.7502623353214215,0.2868328069545805,0.06927131747795866,0.03152971236525277,0.004623038383420251,0.9483351817528513,0.040770661185442994,0.0010154952457301504,0.0002965249617040477
IMG_20260508_042234.jpg,5,Pork Ham,fresh,00:07:14,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_042234.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_042234.jpg,164.91302490234375,30.165428161621094,108.2668228149414,30.029401779174805,113.2364501953125,26.240114212036133,169.53573608398438,113.20350646972656,87.01578521728516,45.34538269042969,164.9747314453125,30.088451385498047,52.02095031738281,10.155510902404785,23.371044158935547,12.033257484436035,7.216529846191406,4.92080020904541,187.8381817056586,105.89610034044776,8.043392032470464,2.709123015395524,0.26682337074790935,0.04396754198959347,0.13374286518817766,0.006556005678882513,0.8680877148571854,0.07404616947735276,0.0179301351992046,0.0017205776966379962
20260429_065214.jpg,4,Pork Belly,fresh,00:07:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065214.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065214.jpg,133.63775634765625,14.533370971679688,113.71257019042969,18.266347885131836,109.86262512207031,17.788448333740234,22.277603149414062,59.643836975097656,44.702266693115234,32.04555130004883,133.69317626953125,14.509177207946777,49.6778678894043,6.427115440368652,7.352607727050781,5.809304237365723,5.204465389251709,3.9776856899261475,26.904714519536856,14.172991609295295,2.581496770358407,0.8392399756898167,0.5157454010386078,0.057971997578736896,0.28837517786168004,0.005894230994786879,0.945093435798233,0.0288388762479812,0.08319498516577552,0.003374145822572548
IMG20260508062920.jpg,6,Pork Ham,fresh,00:08:27,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508062920.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508062920.jpg,104.4219970703125,13.979022979736328,76.51534271240234,26.942148208618164,68.42255401611328,30.62232208251953,12.865095138549805,30.178855895996094,93.06610870361328,48.444515228271484,104.47525024414062,14.065855026245117,35.25693893432617,9.690027236938477,11.124373435974121,5.964471340179443,9.96676254272461,5.537686347961426,53.63983574592938,27.402431235932784,3.53258790637811,0.9333115533092794,0.422500698439414,0.04782064975737557,0.17166050265384217,0.005797811468430471,0.9496720726523536,0.026084985905386927,0.029500942789193227,0.0019676663184435388
IMG20260423062737.jpg,2,Pork Shoulder,fresh,00:09:03,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062737.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062737.jpg,155.8388214111328,56.69992446899414,122.11210632324219,87.3173599243164,112.58545684814453,88.23779296875,35.50217056274414,40.950382232666016,99.18391418457031,83.64984130859375,157.7562255859375,59.09981155395508,53.98149490356445,29.68172836303711,13.483835220336914,16.292396545410156,13.263542175292969,9.961578369140625,624.5942723756408,492.9666055585608,10.371914843074931,4.759045915182684,0.2854945793455364,0.06982581902730792,0.03137975600297465,0.004570559484703645,0.9482802556390529,0.04084539057567167,0.001005579100809438,0.0002909647707172773
20260424_060821.jpg,1,Pork Shoulder,fresh,00:09:39,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_060821.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_060821.jpg,149.4160614013672,35.77003860473633,103.86898040771484,44.068572998046875,98.53924560546875,41.54622268676758,29.25326919555664,70.49497985839844,88.71810913085938,64.76895141601562,149.51840209960938,35.70661544799805,48.795066833496094,14.983508110046387,18.12154197692871,13.290553092956543,11.6904296875,7.974152565002441,144.29021567143963,89.44663779896425,6.473562359722191,2.362319176831862,0.3512952864291036,0.042558911827579766,0.22383828972461825,0.008370778732406993,0.9525322735275115,0.029159424961464807,0.05017364988342906,0.003690738192443392
IMG_20260508_042534.jpg,5,Pork Ham,fresh,00:09:39,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_042534.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_042534.jpg,128.51608276367188,18.116558074951172,77.13320922851562,26.913225173950195,79.55091857910156,24.527355194091797,170.95278930664062,114.35871887207031,105.2517318725586,40.616539001464844,128.55870056152344,18.1134090423584,38.927616119384766,9.07236385345459,22.215883255004883,8.651473045349121,8.415563583374023,4.4616618156433105,107.40401635524232,58.00694318438771,5.853238478193181,1.8417315554952414,0.28460689960436386,0.05660773706620892,0.07684711609862033,0.0061802241409828484,0.8905526508554967,0.06158388522068255,0.005943674423107618,0.0009256756111180395
20260429_065244.jpg,4,Pork Belly,fresh,00:09:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065244.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065244.jpg,130.5177001953125,13.208391189575195,112.95330810546875,18.000131607055664,109.02381896972656,18.409475326538086,15.049884796142578,42.46213912963867,41.58649444580078,33.220306396484375,130.59999084472656,13.187897682189941,49.14411926269531,6.2967634201049805,6.422550678253174,5.655264854431152,4.90455961227417,4.187809944152832,24.433542267451287,13.30262191263308,2.382954165983668,0.797900015412149,0.549922963477561,0.05472174989754156,0.341393065544473,0.006272193436707544,0.9470721188178813,0.028780743890077978,0.1165885656123603,0.004250893958279123
IMG20260508063050.jpg,6,Pork Ham,fresh,00:10:33,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508063050.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508063050.jpg,104.54719543457031,13.951924324035645,76.7802734375,27.100252151489258,68.52796173095703,30.891822814941406,12.612264633178711,28.936777114868164,93.1288833618164,48.89331817626953,104.60082244873047,14.038870811462402,35.347084045410156,9.743203163146973,11.04263973236084,5.978455066680908,10.036338806152344,5.615015506744385,52.061420379870135,27.101482895240178,3.4811060370658677,0.9301259849039345,0.4280473463178067,0.0476188004734242,0.1771975338275178,0.005805023210721284,0.9517108266598083,0.02549428636486456,0.03143266428903133,0.0020343951346669647
IMG20260423062913.jpg,2,Pork Shoulder,fresh,00:10:51,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062913.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062913.jpg,123.20501708984375,12.779208183288574,115.5388412475586,21.215633392333984,111.54117584228516,26.157611846923828,13.599349975585938,36.67046356201172,26.8630428314209,41.59101867675781,123.31925964355469,12.815796852111816,49.183868408203125,7.760833263397217,2.55851674079895,4.21481990814209,3.5456748008728027,5.586784839630127,88.6724718315999,49.2017882715527,3.580946897704852,1.1067057549769557,0.7002005479129906,0.014852389665681628,0.6484352098095474,0.0070801272388663124,0.8749391008249758,0.06878528923928151,0.4205183495224703,0.00914381146946602
20260424_061221.jpg,1,Pork Shoulder,fresh,00:12:04,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_061221.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_061221.jpg,144.861328125,34.13888168334961,100.38287353515625,43.09529113769531,94.83424377441406,40.86083984375,25.706632614135742,64.80744934082031,90.48050689697266,65.19921112060547,144.9692840576172,34.08290481567383,47.27737045288086,14.733153343200684,17.80634307861328,12.967020988464355,11.694151878356934,7.919504165649414,132.06715648105396,82.78136840702199,6.18249875035145,2.254720632232269,0.35745532888911846,0.04321355962921141,0.22553379321770994,0.00830067557762557,0.9540909648032051,0.02853735838517119,0.05093439309821374,0.00368768450971334
IMG_20260508_042834.jpg,5,Pork Ham,fresh,00:12:04,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_042834.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_042834.jpg,127.93343353271484,18.17978286743164,76.62163543701172,26.92753028869629,78.96543884277344,24.616735458374023,170.38937377929688,114.39391326904297,105.67157745361328,40.693214416503906,127.98407745361328,18.177669525146484,38.70941162109375,9.09448528289795,22.199689865112305,8.630952835083008,8.465835571289062,4.493289470672607,109.34214659109773,58.805233827536384,5.907393416944667,1.856502427709527,0.2827194085544583,0.0564507626666204,0.07677473559503079,0.006185335621073813,0.8889867779575659,0.06221971193784918,0.005932618402432212,0.0009260803663385425
IMG20260423062957.jpg,2,Pork Shoulder,fresh,00:12:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062957.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062957.jpg,122.8260726928711,13.108207702636719,115.15947723388672,21.672401428222656,111.150390625,26.681203842163086,14.575235366821289,39.220951080322266,27.226104736328125,42.03488540649414,122.94570922851562,13.149370193481445,49.02683639526367,7.953519821166992,2.5651745796203613,4.208547592163086,3.561506509780884,5.612788200378418,88.88968065592123,49.4825059754772,3.5731833323215643,1.1155947923203342,0.6993456656697289,0.014670583773377372,0.6476293349047049,0.006752233241655221,0.8803932757242134,0.06605256465567125,0.41946934808286,0.008710952969657218
IMG20260508063220.jpg,6,Pork Ham,fresh,00:12:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508063220.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold3,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508063220.jpg,103.74292755126953,14.222065925598145,76.05973052978516,27.25279998779297,68.08687591552734,30.89752960205078,12.191146850585938,28.6272029876709,93.02168273925781,48.60320281982422,103.7920150756836,14.303260803222656,35.03683090209961,9.823371887207031,11.063369750976562,5.956860065460205,9.872097969055176,5.509955406188965,51.58710367466853,27.34865977432859,3.4355941247924426,0.9200180435601826,0.428674102900282,0.047676371652961375,0.1754487170159704,0.005938735832665186,0.9528231934455533,0.02536827541396227,0.030817520885840232,0.0020596638544553778
