image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,capture_source,phone_group,split_name,dataset_partition,image_path_resolved,rgb_r_mean,rgb_r_std,rgb_g_mean,rgb_g_std,rgb_b_mean,rgb_b_std,hsv_h_mean,hsv_h_std,hsv_s_mean,hsv_s_std,hsv_v_mean,hsv_v_std,lab_l_mean,lab_l_std,lab_a_mean,lab_a_std,lab_b_mean,lab_b_std,glcm_contrast_mean,glcm_contrast_std,glcm_dissimilarity_mean,glcm_dissimilarity_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,glcm_ASM_mean,glcm_ASM_std
20260429_065144.jpg,4,Pork Belly,fresh,00:04:50,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065144.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065144.jpg,130.79283142089844,14.295236587524414,111.0790786743164,18.992645263671875,106.89857482910156,18.957439422607422,19.011598587036133,52.76645278930664,46.3372917175293,32.48468780517578,130.8514862060547,14.280301094055176,48.591697692871094,6.733214855194092,7.259995937347412,5.648336410522461,5.389814853668213,4.037718296051025,26.620986891252475,14.030301186278152,2.5602176820052525,0.8390338104573013,0.5149488559720616,0.059648574132557884,0.2796814317830302,0.00579483434901744,0.9498908458750132,0.02635911663725465,0.07825528338933833,0.003216510589759318
IMG20260423062237.jpg,2,Pork Shoulder,fresh,00:05:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062237.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062237.jpg,125.90204620361328,11.163991928100586,118.37872314453125,18.864892959594727,115.84674072265625,22.038982391357422,10.263174057006836,34.600521087646484,21.65005111694336,36.839271545410156,125.98401641845703,11.173599243164062,50.37024688720703,6.6928558349609375,2.6994707584381104,4.751177787780762,2.6572425365448,4.576213359832764,84.32195616040946,46.93871039060513,3.2382329000648533,0.9992927594635389,0.7391469438501505,0.012439311110563948,0.6965175980475675,0.005233430152199457,0.8400955697115009,0.08814958707933115,0.4851641531811109,0.007267489763770602
IMG20260508062750.jpg,6,Pork Ham,fresh,00:06:20,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508062750.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508062750.jpg,104.52445220947266,14.020689964294434,76.70376586914062,27.071609497070312,68.52202606201172,30.79819679260254,12.521963119506836,29.156333923339844,93.08450317382812,48.64232635498047,104.57316589355469,14.099740028381348,35.321895599365234,9.73900318145752,11.073162078857422,5.960218906402588,10.003020286560059,5.5520100593566895,53.609519588841835,27.595359659306165,3.523779395669156,0.9532529570273299,0.42766096685978083,0.04892450383965573,0.17441629793105276,0.005498955623236893,0.9502191668448136,0.0259862781927155,0.030451283496920098,0.0018981499071585941
20260424_060621.jpg,1,Pork Shoulder,fresh,00:07:14,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_060621.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_060621.jpg,143.1616668701172,34.452789306640625,99.61505126953125,43.4306526184082,94.60383605957031,41.10617446899414,31.401268005371094,73.58980560302734,89.6093521118164,64.79849243164062,143.26104736328125,34.406978607177734,46.83845901489258,14.981937408447266,17.526325225830078,12.709174156188965,11.209541320800781,7.6179728507995605,133.5397477446864,84.19160622007507,6.207981100540137,2.276788933755203,0.356471461158236,0.04354196735314795,0.224572603309807,0.008377073451589306,0.9547162640339312,0.028318770781657718,0.05050302951695728,0.003705387886939353
IMG20260423062437.jpg,2,Pork Shoulder,fresh,00:07:14,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062437.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062437.jpg,155.86386108398438,56.7868537902832,121.4560546875,87.5233154296875,111.99276733398438,88.38688659667969,34.09939193725586,39.13109588623047,100.07567596435547,83.89741516113281,157.68150329589844,59.07349395751953,53.81777572631836,29.72024154663086,13.774662017822266,16.374868392944336,13.394442558288574,9.986737251281738,626.729664244311,494.37797921275626,10.350830066251765,4.7502623353214215,0.2868328069545805,0.06927131747795866,0.03152971236525277,0.004623038383420251,0.9483351817528513,0.040770661185442994,0.0010154952457301504,0.0002965249617040477
20260429_065214.jpg,4,Pork Belly,fresh,00:07:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065214.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065214.jpg,133.63775634765625,14.533370971679688,113.71257019042969,18.266347885131836,109.86262512207031,17.788448333740234,22.277603149414062,59.643836975097656,44.702266693115234,32.04555130004883,133.69317626953125,14.509177207946777,49.6778678894043,6.427115440368652,7.352607727050781,5.809304237365723,5.204465389251709,3.9776856899261475,26.904714519536856,14.172991609295295,2.581496770358407,0.8392399756898167,0.5157454010386078,0.057971997578736896,0.28837517786168004,0.005894230994786879,0.945093435798233,0.0288388762479812,0.08319498516577552,0.003374145822572548
20260429_042601.jpg,3,Pork Belly,fresh,00:08:12,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_042601.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_042601.jpg,141.7978973388672,26.681808471679688,112.34635925292969,31.683181762695312,111.85445404052734,28.703805923461914,68.12240600585938,107.92996215820312,55.784698486328125,50.46389389038086,141.85226440429688,26.65215492248535,50.2943229675293,10.980575561523438,11.914708137512207,10.71753215789795,5.325303554534912,4.453530788421631,66.59578842958854,38.80794399555143,4.1313991171213695,1.4369217704876511,0.4821263108358202,0.041537026007973585,0.34473017720152316,0.007310876797765743,0.9568032725636839,0.02495509380081162,0.11889234399294564,0.004992857790313656
IMG20260508062920.jpg,6,Pork Ham,fresh,00:08:27,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508062920.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508062920.jpg,104.4219970703125,13.979022979736328,76.51534271240234,26.942148208618164,68.42255401611328,30.62232208251953,12.865095138549805,30.178855895996094,93.06610870361328,48.444515228271484,104.47525024414062,14.065855026245117,35.25693893432617,9.690027236938477,11.124373435974121,5.964471340179443,9.96676254272461,5.537686347961426,53.63983574592938,27.402431235932784,3.53258790637811,0.9333115533092794,0.422500698439414,0.04782064975737557,0.17166050265384217,0.005797811468430471,0.9496720726523536,0.026084985905386927,0.029500942789193227,0.0019676663184435388
IMG20260423062737.jpg,2,Pork Shoulder,fresh,00:09:03,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062737.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062737.jpg,155.8388214111328,56.69992446899414,122.11210632324219,87.3173599243164,112.58545684814453,88.23779296875,35.50217056274414,40.950382232666016,99.18391418457031,83.64984130859375,157.7562255859375,59.09981155395508,53.98149490356445,29.68172836303711,13.483835220336914,16.292396545410156,13.263542175292969,9.961578369140625,624.5942723756408,492.9666055585608,10.371914843074931,4.759045915182684,0.2854945793455364,0.06982581902730792,0.03137975600297465,0.004570559484703645,0.9482802556390529,0.04084539057567167,0.001005579100809438,0.0002909647707172773
20260424_060821.jpg,1,Pork Shoulder,fresh,00:09:39,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_060821.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_060821.jpg,149.4160614013672,35.77003860473633,103.86898040771484,44.068572998046875,98.53924560546875,41.54622268676758,29.25326919555664,70.49497985839844,88.71810913085938,64.76895141601562,149.51840209960938,35.70661544799805,48.795066833496094,14.983508110046387,18.12154197692871,13.290553092956543,11.6904296875,7.974152565002441,144.29021567143963,89.44663779896425,6.473562359722191,2.362319176831862,0.3512952864291036,0.042558911827579766,0.22383828972461825,0.008370778732406993,0.9525322735275115,0.029159424961464807,0.05017364988342906,0.003690738192443392
20260429_065244.jpg,4,Pork Belly,fresh,00:09:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065244.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065244.jpg,130.5177001953125,13.208391189575195,112.95330810546875,18.000131607055664,109.02381896972656,18.409475326538086,15.049884796142578,42.46213912963867,41.58649444580078,33.220306396484375,130.59999084472656,13.187897682189941,49.14411926269531,6.2967634201049805,6.422550678253174,5.655264854431152,4.90455961227417,4.187809944152832,24.433542267451287,13.30262191263308,2.382954165983668,0.797900015412149,0.549922963477561,0.05472174989754156,0.341393065544473,0.006272193436707544,0.9470721188178813,0.028780743890077978,0.1165885656123603,0.004250893958279123
IMG20260423062913.jpg,2,Pork Shoulder,fresh,00:10:51,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062913.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062913.jpg,123.20501708984375,12.779208183288574,115.5388412475586,21.215633392333984,111.54117584228516,26.157611846923828,13.599349975585938,36.67046356201172,26.8630428314209,41.59101867675781,123.31925964355469,12.815796852111816,49.183868408203125,7.760833263397217,2.55851674079895,4.21481990814209,3.5456748008728027,5.586784839630127,88.6724718315999,49.2017882715527,3.580946897704852,1.1067057549769557,0.7002005479129906,0.014852389665681628,0.6484352098095474,0.0070801272388663124,0.8749391008249758,0.06878528923928151,0.4205183495224703,0.00914381146946602
20260424_061221.jpg,1,Pork Shoulder,fresh,00:12:04,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_061221.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_061221.jpg,144.861328125,34.13888168334961,100.38287353515625,43.09529113769531,94.83424377441406,40.86083984375,25.706632614135742,64.80744934082031,90.48050689697266,65.19921112060547,144.9692840576172,34.08290481567383,47.27737045288086,14.733153343200684,17.80634307861328,12.967020988464355,11.694151878356934,7.919504165649414,132.06715648105396,82.78136840702199,6.18249875035145,2.254720632232269,0.35745532888911846,0.04321355962921141,0.22553379321770994,0.00830067557762557,0.9540909648032051,0.02853735838517119,0.05093439309821374,0.00368768450971334
20260429_065315.jpg,4,Pork Belly,fresh,00:12:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065315.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065315.jpg,127.17542266845703,12.942048072814941,109.68473052978516,19.192535400390625,105.70669555664062,19.840370178222656,14.820910453796387,42.08498001098633,43.23493194580078,33.325199127197266,127.2450942993164,12.9432954788208,47.817256927490234,6.775022506713867,6.435583591461182,5.476507186889648,4.958211421966553,4.111256122589111,23.413175716196907,13.615629737026067,2.2856543690438134,0.8150299287981929,0.5553221887782868,0.05917950197013126,0.33309086900777846,0.006278102131572993,0.9558761482043349,0.025646244667898367,0.11098894158273152,0.004150701343876751
20260429_042701.jpg,3,Pork Belly,fresh,00:12:18,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_042701.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_042701.jpg,149.26321411132812,29.691259384155273,118.98347473144531,31.621559143066406,118.7383804321289,27.994380950927734,69.4180908203125,108.63825225830078,52.90874099731445,48.64494705200195,149.31626892089844,29.653356552124023,52.99832534790039,10.96814250946045,12.080496788024902,11.104144096374512,5.207719326019287,4.370985984802246,71.23607931049578,41.858471656747014,4.15105085443814,1.494978628605398,0.4860878219714288,0.043095987006230824,0.34784599864600446,0.007373112841940529,0.9556609810599633,0.025841409972835308,0.12105120156701614,0.005083437334431074
IMG20260423062957.jpg,2,Pork Shoulder,fresh,00:12:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062957.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423062957.jpg,122.8260726928711,13.108207702636719,115.15947723388672,21.672401428222656,111.150390625,26.681203842163086,14.575235366821289,39.220951080322266,27.226104736328125,42.03488540649414,122.94570922851562,13.149370193481445,49.02683639526367,7.953519821166992,2.5651745796203613,4.208547592163086,3.561506509780884,5.612788200378418,88.88968065592123,49.4825059754772,3.5731833323215643,1.1155947923203342,0.6993456656697289,0.014670583773377372,0.6476293349047049,0.006752233241655221,0.8803932757242134,0.06605256465567125,0.41946934808286,0.008710952969657218
IMG20260508063220.jpg,6,Pork Ham,fresh,00:12:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508063220.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508063220.jpg,103.74292755126953,14.222065925598145,76.05973052978516,27.25279998779297,68.08687591552734,30.89752960205078,12.191146850585938,28.6272029876709,93.02168273925781,48.60320281982422,103.7920150756836,14.303260803222656,35.03683090209961,9.823371887207031,11.063369750976562,5.956860065460205,9.872097969055176,5.509955406188965,51.58710367466853,27.34865977432859,3.4355941247924426,0.9200180435601826,0.428674102900282,0.047676371652961375,0.1754487170159704,0.005938735832665186,0.9528231934455533,0.02536827541396227,0.030817520885840232,0.0020596638544553778
20260424_061421.jpg,1,Pork Shoulder,fresh,00:14:28,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_061421.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_061421.jpg,144.79452514648438,35.37407684326172,100.55440521240234,43.70051193237305,95.2570571899414,41.410240173339844,28.716697692871094,69.51170349121094,90.09310913085938,65.20531463623047,144.90306091308594,35.31991195678711,47.29326248168945,15.092704772949219,17.731016159057617,12.893122673034668,11.485669136047363,7.807159423828125,137.62220377148176,86.34719453704396,6.310537801119996,2.3191817104918075,0.3548253801474092,0.04311617832941027,0.22530238058999066,0.008263681630302111,0.9542357134380416,0.028471483213091935,0.050829451133603994,0.003666559085325554
IMG20260423063057.jpg,2,Pork Shoulder,fresh,00:14:28,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423063057.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423063057.jpg,122.8533935546875,13.028898239135742,115.10768127441406,21.65464210510254,111.09133911132812,26.632444381713867,14.450275421142578,38.442474365234375,27.379743576049805,42.0238151550293,122.97761535644531,13.072359085083008,49.014549255371094,7.936628341674805,2.5966641902923584,4.246027946472168,3.577956199645996,5.611527442932129,87.90948913538972,49.31395378574774,3.5768891229849786,1.1204083736386352,0.6971428800308663,0.014887499458666662,0.6447079852919028,0.006906629545397513,0.8812905552337161,0.06601722016078299,0.41569608783082185,0.008868987368885245
20260429_065344.jpg,4,Pork Belly,fresh,00:14:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065344.jpg,pork_belly_sample_4,belly,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_065344.jpg,132.51394653320312,13.983842849731445,114.14815521240234,17.834217071533203,109.89347839355469,17.933698654174805,15.522321701049805,43.91920852661133,42.81487274169922,33.14537811279297,132.58755493164062,13.95630168914795,49.690887451171875,6.253223896026611,6.667470932006836,5.714484691619873,5.189765453338623,4.276607513427734,26.32883588524444,14.099890698873049,2.484400082915007,0.820505163738686,0.5375993436469181,0.055902597527819654,0.32317493575321515,0.00665794692316556,0.9428429515843227,0.030546067942480288,0.1044863673563264,0.004269018212602795
IMG20260508063320.jpg,6,Pork Ham,fresh,00:14:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508063320.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508063320.jpg,103.55394744873047,14.367974281311035,76.14558410644531,27.446054458618164,68.0859146118164,31.196231842041016,12.80480670928955,29.88921546936035,92.92462158203125,48.923458099365234,103.603515625,14.449832916259766,35.0339469909668,9.90874195098877,10.934464454650879,5.932206630706787,9.87767219543457,5.513712406158447,50.019007703319936,26.358442456667774,3.3859505412629693,0.9009128525136868,0.4328846202597687,0.04739601375485523,0.18063677152922022,0.005841491296101871,0.955079233522858,0.02400020231071055,0.03266376624906214,0.002086114909974991
IMG20260423063227.jpg,2,Pork Shoulder,fresh,00:16:17,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423063227.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold5,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423063227.jpg,122.78436279296875,13.189181327819824,115.03081512451172,21.763916015625,110.9875259399414,26.773096084594727,14.947763442993164,39.44479751586914,27.56409454345703,42.136905670166016,122.91952514648438,13.236082077026367,48.98210144042969,7.9886393547058105,2.5962588787078857,4.2281646728515625,3.595789909362793,5.626350402832031,90.39811129237876,50.51017307449867,3.630884223463552,1.1339638888099361,0.694306891908151,0.014868577020101,0.6413494860121557,0.006816315998090374,0.8796185920374229,0.06667941276304822,0.4113756253718421,0.008706352111216583
